SalesOrderID,OrderQty,ProductID,SpecialOfferID,UnitPrice,UnitPriceDiscount,LineTotal
71794,5,859,1,14.694,0,73.470000
71794,1,739,1,818.7,0,818.700000
71794,6,994,1,32.394,0,194.364000
71794,2,996,1,72.894,0,145.788000
71794,2,987,16,112.998,0.4,135.597600
71794,4,988,16,112.998,0.4,271.195200
71794,1,949,1,105.294,0,105.294000
71794,6,948,1,63.9,0,383.400000
71794,14,945,2,53.0642,0.02,728.040824
71794,2,936,1,37.254,0,74.508000
71794,4,894,1,72.876,0,291.504000
71794,3,908,1,16.272,0,48.816000
71794,7,909,1,23.484,0,164.388000
71794,2,925,1,149.874,0,299.748000
71794,3,926,1,149.874,0,449.622000
71794,4,920,1,158.43,0,633.720000
71794,7,904,1,218.454,0,1529.178000
71794,4,905,1,218.454,0,873.816000
71794,4,743,1,809.76,0,3239.040000
71794,4,714,1,29.994,0,119.976000
71794,2,715,1,29.994,0,59.988000
71794,14,883,2,31.3142,0.02,429.630824
71794,9,867,1,41.994,0,377.946000
71794,4,868,1,41.994,0,167.976000
71794,4,858,1,14.694,0,58.776000
71794,17,864,3,34.925,0.05,564.038750
71794,6,880,1,32.994,0,197.964000
71794,6,873,1,1.374,0,8.244000
71794,10,877,1,4.77,0,47.700000
71794,6,708,1,20.994,0,125.964000
71795,4,963,1,445.41,0,1781.640000
71795,2,883,1,32.394,0,64.788000
71795,4,893,1,602.346,0,2409.384000
71795,4,714,1,29.994,0,119.976000
71795,1,949,1,105.294,0,105.294000
71795,4,996,1,72.894,0,291.576000
71795,4,886,1,200.052,0,800.208000
71795,2,970,1,728.91,0,1457.820000
71795,6,865,1,38.1,0,228.600000
71795,2,971,1,728.91,0,1457.820000
71795,4,870,1,2.994,0,11.976000
71795,2,972,1,728.91,0,1457.820000
71795,11,864,2,36.83,0.02,397.027400
71795,8,711,1,20.994,0,167.952000
71795,4,707,1,20.994,0,83.976000
71795,1,965,1,445.41,0,445.410000
71795,2,894,1,72.876,0,145.752000
71795,2,994,1,32.394,0,64.788000
71795,3,979,1,445.41,0,1336.230000
71795,1,959,1,445.41,0,445.410000
71795,1,962,1,445.41,0,445.410000
71795,2,952,1,12.144,0,24.288000
71795,2,951,1,242.994,0,485.988000
71795,1,948,1,63.9,0,63.900000
71795,2,947,1,54.942,0,109.884000
71795,1,892,1,602.346,0,602.346000
71795,1,885,1,602.346,0,602.346000
71795,6,715,1,29.994,0,179.964000
71795,1,881,1,32.394,0,32.394000
71795,3,884,1,32.394,0,97.182000
71795,8,859,1,14.694,0,117.552000
71795,3,712,1,5.394,0,16.182000
71795,10,880,1,32.994,0,329.940000
71795,6,876,1,72,0,432.000000
71795,6,877,1,4.77,0,28.620000
71795,4,708,1,20.994,0,83.976000
71796,1,891,1,602.346,0,602.346000
71796,8,972,1,728.91,0,5831.280000
71796,2,953,1,728.91,0,1457.820000
71796,1,916,1,31.584,0,31.584000
71796,5,958,1,445.41,0,2227.050000
71796,3,979,1,445.41,0,1336.230000
71796,7,961,1,445.41,0,3117.870000
71796,2,965,1,445.41,0,890.820000
71796,1,970,1,728.91,0,728.910000
71796,1,947,1,54.942,0,54.942000
71796,1,899,1,200.052,0,200.052000
71796,1,900,1,200.052,0,200.052000
71796,6,892,1,602.346,0,3614.076000
71796,1,893,1,602.346,0,602.346000
71796,2,885,1,602.346,0,1204.692000
71797,4,711,1,20.994,0,83.976000
71797,2,838,1,858.9,0,1717.800000
71797,1,714,1,29.994,0,29.994000
71797,4,940,1,48.594,0,194.376000
71797,16,883,3,29.6945,0.05,451.356400
71797,2,913,1,31.584,0,63.168000
71797,1,738,1,202.332,0,202.332000
71797,3,722,1,202.332,0,606.996000
71797,5,835,1,356.898,0,1784.490000
71797,1,718,1,858.9,0,858.900000
71797,4,715,1,29.994,0,119.976000
71797,5,716,1,29.994,0,149.970000
71797,15,884,3,29.6945,0.05,423.146625
71797,3,875,1,5.394,0,16.182000
71797,4,860,1,14.694,0,58.776000
71797,6,712,1,5.394,0,32.364000
71797,10,880,1,32.994,0,329.940000
71797,6,873,1,1.374,0,8.244000
71797,10,876,1,72,0,720.000000
71797,7,977,1,323.994,0,2267.958000
71797,2,798,1,672.294,0,1344.588000
71797,2,813,1,72.162,0,144.324000
71797,4,939,1,37.254,0,149.016000
71797,2,801,1,672.294,0,1344.588000
71797,6,998,1,323.994,0,1943.964000
71797,4,999,1,323.994,0,1295.976000
71797,3,938,1,24.294,0,72.882000
71797,10,797,1,672.294,0,6722.940000
71797,8,881,1,32.394,0,259.152000
71797,1,865,1,38.1,0,38.100000
71797,23,864,3,34.925,0.05,763.111250
71797,17,877,3,4.3725,0.05,70.615875
71797,6,707,1,20.994,0,125.964000
71797,9,859,1,14.694,0,132.246000
71797,11,870,2,2.8942,0.02,31.199476
71797,2,717,1,858.9,0,1717.800000
71797,4,858,1,14.694,0,58.776000
71797,4,836,1,356.898,0,1427.592000
71797,12,708,2,20.2942,0.02,238.659792
71797,2,822,1,356.898,0,713.796000
71798,1,797,1,672.294,0,672.294000
71798,1,835,1,356.898,0,356.898000
71798,2,938,1,24.294,0,48.588000
71798,8,874,1,5.394,0,43.152000
71798,2,940,1,48.594,0,97.188000
71798,2,997,1,323.994,0,647.988000
71798,1,801,1,672.294,0,672.294000
71798,2,998,1,323.994,0,647.988000
71798,2,999,1,323.994,0,647.988000
71798,2,977,1,323.994,0,647.988000
71798,2,798,1,672.294,0,1344.588000
71798,1,799,1,672.294,0,672.294000
71798,2,800,1,672.294,0,1344.588000
71798,2,813,1,72.162,0,144.324000
71798,2,939,1,37.254,0,74.508000
71798,3,738,1,202.332,0,606.996000
71798,1,836,1,356.898,0,356.898000
71798,7,875,1,5.394,0,37.758000
71799,2,747,1,809.76,0,1619.520000
71799,2,951,1,242.994,0,485.988000
71799,6,952,1,12.144,0,72.864000
71799,3,910,1,31.584,0,94.752000
71799,2,808,1,26.724,0,53.448000
71799,5,869,1,41.994,0,209.970000
71799,1,994,1,32.394,0,32.394000
71799,2,926,1,149.874,0,299.748000
71799,1,917,1,158.43,0,158.430000
71799,3,748,1,818.7,0,2456.100000
71799,4,935,1,24.294,0,97.176000
71799,2,905,1,218.454,0,436.908000
71799,1,996,1,72.894,0,72.894000
71799,1,948,1,63.9,0,63.900000
71799,2,924,1,149.874,0,299.748000
71799,1,925,1,149.874,0,149.874000
71799,6,904,1,218.454,0,1310.724000
71799,1,743,1,809.76,0,809.760000
71799,4,949,1,105.294,0,421.176000
71799,4,809,1,37.152,0,148.608000
71799,1,920,1,158.43,0,158.430000
71799,3,945,1,54.894,0,164.682000
71799,2,937,1,48.594,0,97.188000
71799,1,894,1,72.876,0,72.876000
71799,3,918,1,158.43,0,475.290000
71800,1,962,1,445.41,0,445.410000
71800,2,892,1,602.346,0,1204.692000
71800,1,978,1,445.41,0,445.410000
71800,2,948,1,63.9,0,127.800000
71800,4,960,1,445.41,0,1781.640000
71800,1,959,1,445.41,0,445.410000
71800,3,953,1,728.91,0,2186.730000
71800,3,994,1,32.394,0,97.182000
71800,2,965,1,445.41,0,890.820000
71800,1,952,1,12.144,0,12.144000
71800,3,889,1,602.346,0,1807.038000
71800,2,963,1,445.41,0,890.820000
71800,2,964,1,445.41,0,890.820000
71800,1,971,1,728.91,0,728.910000
71800,1,951,1,242.994,0,242.994000
71800,2,916,1,31.584,0,63.168000
71801,11,880,2,31.8942,0.02,343.819476
71801,1,940,1,48.594,0,48.594000
71801,12,883,2,31.3142,0.02,368.254992
71801,2,813,1,72.162,0,144.324000
71801,12,877,2,4.611,0.02,54.225360
71801,1,799,1,672.294,0,672.294000
71801,2,939,1,37.254,0,74.508000
71801,1,801,1,672.294,0,672.294000
71801,3,998,1,323.994,0,971.982000
71801,6,858,1,14.694,0,88.164000
71801,3,738,1,202.332,0,606.996000
71801,12,712,2,5.2142,0.02,61.318992
71801,5,714,1,29.994,0,149.970000
71801,9,864,1,38.1,0,342.900000
71801,11,976,2,986.5742,0.02,10635.269876
71801,16,711,3,19.2445,0.05,292.516400
71801,8,865,1,38.1,0,304.800000
71801,10,707,1,20.994,0,209.940000
71801,2,977,1,323.994,0,647.988000
71801,1,718,1,858.9,0,858.900000
71801,2,722,1,202.332,0,404.664000
71801,2,835,1,356.898,0,713.796000
71801,8,716,1,29.994,0,239.952000
71801,6,881,1,32.394,0,194.364000
71801,3,875,1,5.394,0,16.182000
71801,11,859,2,14.2042,0.02,153.121276
71801,1,860,1,14.694,0,14.694000
71801,6,876,1,72,0,432.000000
71801,2,822,1,356.898,0,713.796000
71801,6,870,1,2.994,0,17.964000
71801,5,873,1,1.374,0,6.870000
71801,1,838,1,858.9,0,858.900000
71801,14,884,2,31.3142,0.02,429.630824
71801,8,708,1,20.994,0,167.952000
71801,11,999,2,313.1942,0.02,3376.233476
71801,15,715,3,27.4945,0.05,391.796625
71801,2,938,1,24.294,0,48.588000
71802,4,959,1,445.41,0,1781.640000
71802,4,972,1,728.91,0,2915.640000
71802,4,892,1,602.346,0,2409.384000
71802,2,894,1,72.876,0,145.752000
71802,1,907,1,63.9,0,63.900000
71802,1,886,1,200.052,0,200.052000
71802,2,962,1,445.41,0,890.820000
71802,1,958,1,445.41,0,445.410000
71802,1,961,1,445.41,0,445.410000
71802,1,996,1,72.894,0,72.894000
71802,2,963,1,445.41,0,890.820000
71802,2,964,1,445.41,0,890.820000
71802,1,971,1,728.91,0,728.910000
71802,1,953,1,728.91,0,728.910000
71802,1,949,1,105.294,0,105.294000
71802,2,951,1,242.994,0,485.988000
71802,3,893,1,602.346,0,1807.038000
71802,1,970,1,728.91,0,728.910000
71802,2,916,1,31.584,0,63.168000
71803,7,865,1,38.1,0,266.700000
71803,3,993,1,323.994,0,971.982000
71803,1,714,1,29.994,0,29.994000
71803,1,743,1,809.76,0,809.760000
71803,1,809,1,37.152,0,37.152000
71803,1,925,1,149.874,0,149.874000
71803,4,711,1,20.994,0,83.976000
71803,6,990,1,323.994,0,1943.964000
71803,6,880,1,32.994,0,197.964000
71803,2,980,1,461.694,0,923.388000
71803,1,983,1,461.694,0,461.694000
71803,6,715,1,29.994,0,179.964000
71803,10,859,1,14.694,0,146.940000
71803,6,881,1,32.394,0,194.364000
71803,6,712,1,5.394,0,32.364000
71803,2,910,1,31.584,0,63.168000
71803,4,870,1,2.994,0,11.976000
71803,3,937,1,48.594,0,145.782000
71803,3,708,1,20.994,0,62.982000
71803,1,984,16,112.998,0.4,67.798800
71803,2,985,16,112.998,0.4,135.597600
71803,2,986,16,112.998,0.4,135.597600
71803,2,908,1,16.272,0,32.544000
71803,1,926,1,149.874,0,149.874000
71803,1,918,1,158.43,0,158.430000
71803,9,883,1,32.394,0,291.546000
71803,6,884,1,32.394,0,194.364000
71803,4,877,1,4.77,0,19.080000
71803,1,991,1,323.994,0,323.994000
71803,2,917,1,158.43,0,316.860000
71803,3,904,1,218.454,0,655.362000
71803,1,905,1,218.454,0,218.454000
71803,2,868,1,41.994,0,83.988000
71803,5,864,1,38.1,0,190.500000
71803,2,876,1,72,0,144.000000
71803,1,992,1,323.994,0,323.994000
71803,3,989,1,323.994,0,971.982000
71803,12,869,2,40.5942,0.02,477.387792
71803,2,982,1,461.694,0,923.388000
71803,2,935,1,24.294,0,48.588000
71803,20,867,3,38.4945,0.05,731.395500
71803,4,707,1,20.994,0,83.976000
71804,1,983,1,461.694,0,461.694000
71804,1,808,1,26.724,0,26.724000
71804,2,988,16,112.998,0.4,135.597600
71804,3,944,1,158.43,0,475.290000
71804,2,906,1,218.454,0,436.908000
71805,11,714,2,28.9942,0.02,312.557476
71805,3,972,1,728.91,0,2186.730000
71805,2,885,1,602.346,0,1204.692000
71805,3,907,1,63.9,0,191.700000
71805,5,916,1,31.584,0,157.920000
71805,6,707,1,20.994,0,125.964000
71805,4,962,1,445.41,0,1781.640000
71805,1,978,1,445.41,0,445.410000
71805,1,994,1,32.394,0,32.394000
71805,18,715,3,27.4945,0.05,470.155950
71805,5,979,1,445.41,0,2227.050000
71805,7,708,1,20.994,0,146.958000
71805,11,881,2,31.3142,0.02,337.567076
71805,2,949,1,105.294,0,210.588000
71805,11,865,2,36.83,0.02,397.027400
71805,1,953,1,728.91,0,728.910000
71805,8,880,1,32.994,0,263.952000
71805,4,958,1,445.41,0,1781.640000
71805,4,961,1,445.41,0,1781.640000
71805,2,963,1,445.41,0,890.820000
71805,4,970,1,728.91,0,2915.640000
71805,4,971,1,728.91,0,2915.640000
71805,3,952,1,12.144,0,36.432000
71805,3,945,1,54.894,0,164.682000
71805,2,947,1,54.942,0,109.884000
71805,4,894,1,72.876,0,291.504000
71805,1,892,1,602.346,0,602.346000
71805,14,883,2,31.3142,0.02,429.630824
71805,11,884,2,31.3142,0.02,337.567076
71805,10,859,1,14.694,0,146.940000
71805,9,712,1,5.394,0,48.546000
71805,6,711,1,20.994,0,125.964000
71805,7,877,1,4.77,0,33.390000
71805,1,964,1,445.41,0,445.410000
71805,2,965,1,445.41,0,890.820000
71805,3,886,1,200.052,0,600.156000
71805,2,960,1,445.41,0,890.820000
71805,6,870,1,2.994,0,17.964000
71805,21,864,3,34.925,0.05,696.753750
71805,8,876,1,72,0,576.000000
71806,1,992,1,323.994,0,323.994000
71806,2,925,1,149.874,0,299.748000
71806,2,987,16,112.998,0.4,135.597600
71806,2,917,1,158.43,0,316.860000
71806,1,990,1,323.994,0,323.994000
71806,2,743,1,809.76,0,1619.520000
71806,1,926,1,149.874,0,149.874000
71806,1,989,1,323.994,0,323.994000
71806,3,935,1,24.294,0,72.882000
71806,4,868,1,41.994,0,167.976000
71806,1,908,1,16.272,0,16.272000
71806,2,936,1,37.254,0,74.508000
71806,3,991,1,323.994,0,971.982000
71806,2,993,1,323.994,0,647.988000
71806,2,984,16,112.998,0.4,135.597600
71806,2,980,1,461.694,0,923.388000
71806,1,981,1,461.694,0,461.694000
71806,4,982,1,461.694,0,1846.776000
71806,1,748,1,818.7,0,818.700000
71806,2,809,1,37.152,0,74.304000
71806,2,937,1,48.594,0,97.188000
71806,1,910,1,31.584,0,31.584000
71806,1,918,1,158.43,0,158.430000
71806,1,904,1,218.454,0,218.454000
71806,1,905,1,218.454,0,218.454000
71806,12,867,2,40.5942,0.02,477.387792
71806,1,865,1,38.1,0,38.100000
71806,13,869,2,40.5942,0.02,517.170108
71806,1,983,1,461.694,0,461.694000
71807,1,959,1,445.41,0,445.410000
71807,1,941,1,48.594,0,48.594000
71808,2,953,1,728.91,0,1457.820000
71808,2,892,1,602.346,0,1204.692000
71808,3,896,1,200.052,0,600.156000
71808,1,858,1,14.694,0,14.694000
71808,6,716,1,29.994,0,179.964000
71808,13,708,2,20.2942,0.02,258.548108
71808,12,884,2,31.3142,0.02,368.254992
71808,7,714,1,29.994,0,209.958000
71808,12,715,2,28.9942,0.02,340.971792
71808,1,963,1,445.41,0,445.410000
71808,16,870,3,2.7445,0.05,41.716400
71808,2,889,1,602.346,0,1204.692000
71808,5,712,1,5.394,0,26.970000
71808,9,880,1,32.994,0,296.946000
71808,3,959,1,445.41,0,1336.230000
71808,2,961,1,445.41,0,890.820000
71808,6,965,1,445.41,0,2672.460000
71808,1,970,1,728.91,0,728.910000
71808,2,972,1,728.91,0,1457.820000
71808,2,895,1,200.052,0,400.104000
71808,1,900,1,200.052,0,200.052000
71808,1,893,1,602.346,0,602.346000
71808,5,885,1,602.346,0,3011.730000
71808,6,881,1,32.394,0,194.364000
71808,14,883,2,31.3142,0.02,429.630824
71808,4,859,1,14.694,0,58.776000
71808,18,864,3,34.925,0.05,597.217500
71808,10,865,1,38.1,0,381.000000
71808,3,873,1,1.374,0,4.122000
71808,12,711,2,20.2942,0.02,238.659792
71808,10,876,1,72,0,720.000000
71808,3,979,1,445.41,0,1336.230000
71808,7,707,1,20.994,0,146.958000
71808,8,877,1,4.77,0,38.160000
71809,1,945,1,54.894,0,54.894000
71809,1,961,1,445.41,0,445.410000
71809,2,979,1,445.41,0,890.820000
71810,1,895,1,200.052,0,200.052000
71810,1,890,1,602.346,0,602.346000
71811,1,822,1,356.898,0,356.898000
71811,3,835,1,356.898,0,1070.694000
71811,2,738,1,202.332,0,404.664000
71811,2,836,1,356.898,0,713.796000
71811,1,707,1,20.994,0,20.994000
71812,3,951,1,242.994,0,728.982000
71812,5,904,1,218.454,0,1092.270000
71812,3,925,1,149.874,0,449.622000
71812,1,747,1,809.76,0,809.760000
71812,4,910,1,31.584,0,126.336000
71812,1,748,1,818.7,0,818.700000
71812,2,920,1,158.43,0,316.860000
71812,3,909,1,23.484,0,70.452000
71812,2,937,1,48.594,0,97.188000
71812,1,743,1,809.76,0,809.760000
71812,3,742,1,818.7,0,2456.100000
71812,2,996,1,72.894,0,145.788000
71812,2,868,1,41.994,0,83.988000
71812,2,926,1,149.874,0,299.748000
71812,2,948,1,63.9,0,127.800000
71812,4,945,1,54.894,0,219.576000
71812,4,944,1,158.43,0,633.720000
71812,2,808,1,26.724,0,53.448000
71812,3,809,1,37.152,0,111.456000
71812,2,917,1,158.43,0,316.860000
71812,3,905,1,218.454,0,655.362000
71812,2,867,1,41.994,0,83.988000
71812,8,869,1,41.994,0,335.952000
71812,2,949,1,105.294,0,210.588000
71813,1,952,1,12.144,0,12.144000
71813,1,979,1,445.41,0,445.410000
71813,5,877,1,4.77,0,23.850000
71813,5,864,1,38.1,0,190.500000
71813,1,962,1,445.41,0,445.410000
71813,2,958,1,445.41,0,890.820000
71813,3,715,1,29.994,0,89.982000
71813,4,972,1,728.91,0,2915.640000
71813,2,953,1,728.91,0,1457.820000
71813,1,948,1,63.9,0,63.900000
71813,3,883,1,32.394,0,97.182000
71813,2,884,1,32.394,0,64.788000
71813,1,712,1,5.394,0,5.394000
71813,2,870,1,2.994,0,5.988000
71813,1,876,1,72,0,72.000000
71814,3,717,1,858.9,0,2576.700000
71814,1,799,1,672.294,0,672.294000
71814,1,718,1,858.9,0,858.900000
71815,1,738,1,202.332,0,202.332000
71815,2,835,1,356.898,0,713.796000
71815,2,874,1,5.394,0,10.788000
71816,1,953,1,728.91,0,728.910000
71816,2,715,1,29.994,0,59.988000
71816,4,712,1,5.394,0,21.576000
71816,3,883,1,32.394,0,97.182000
71816,1,961,1,445.41,0,445.410000
71816,1,948,1,63.9,0,63.900000
71817,1,963,1,445.41,0,445.410000
71817,1,996,1,72.894,0,72.894000
71818,8,892,1,602.346,0,4818.768000
71818,2,947,1,54.942,0,109.884000
71818,3,890,1,602.346,0,1807.038000
71818,2,887,1,602.346,0,1204.692000
71818,2,888,1,602.346,0,1204.692000
71818,1,896,1,200.052,0,200.052000
71818,2,889,1,602.346,0,1204.692000
71818,2,958,1,445.41,0,890.820000
71818,3,959,1,445.41,0,1336.230000
71818,2,961,1,445.41,0,890.820000
71818,1,963,1,445.41,0,445.410000
71818,1,916,1,31.584,0,31.584000
71818,3,899,1,200.052,0,600.156000
71818,1,900,1,200.052,0,200.052000
71818,1,886,1,200.052,0,200.052000
71818,5,891,1,602.346,0,3011.730000
71818,3,893,1,602.346,0,1807.038000
71818,2,885,1,602.346,0,1204.692000
71818,1,858,1,14.694,0,14.694000
71818,2,860,1,14.694,0,29.388000
71818,2,962,1,445.41,0,890.820000
71818,5,965,1,445.41,0,2227.050000
71819,5,881,1,32.394,0,161.970000
71819,2,989,1,323.994,0,647.988000
71819,1,936,1,37.254,0,37.254000
71819,2,918,1,158.43,0,316.860000
71819,1,925,1,149.874,0,149.874000
71819,1,810,1,72.162,0,72.162000
71819,7,869,1,41.994,0,293.958000
71819,3,870,1,2.994,0,8.982000
71819,3,880,1,32.994,0,98.982000
71819,1,991,1,323.994,0,323.994000
71819,2,993,1,323.994,0,647.988000
71819,3,985,16,112.998,0.4,203.396400
71819,3,987,16,112.998,0.4,203.396400
71819,2,988,16,112.998,0.4,135.597600
71819,2,809,1,37.152,0,74.304000
71819,1,937,1,48.594,0,48.594000
71819,3,908,1,16.272,0,48.816000
71819,1,910,1,31.584,0,31.584000
71819,1,917,1,158.43,0,158.430000
71819,6,905,1,218.454,0,1310.724000
71819,1,714,1,29.994,0,29.994000
71819,8,883,1,32.394,0,259.152000
71819,4,884,1,32.394,0,129.576000
71819,1,868,1,41.994,0,41.994000
71819,4,865,1,38.1,0,152.400000
71819,3,876,1,72,0,216.000000
71819,3,707,1,20.994,0,62.982000
71819,5,708,1,20.994,0,104.970000
71819,4,712,1,5.394,0,21.576000
71819,4,711,1,20.994,0,83.976000
71819,4,864,1,38.1,0,152.400000
71819,4,859,1,14.694,0,58.776000
71819,11,867,2,40.5942,0.02,437.605476
71819,1,926,1,149.874,0,149.874000
71819,1,748,1,818.7,0,818.700000
71819,2,990,1,323.994,0,647.988000
71819,6,743,1,809.76,0,4858.560000
71819,3,877,1,4.77,0,14.310000
71819,1,935,1,24.294,0,24.294000
71819,3,715,1,29.994,0,89.982000
71819,1,983,1,461.694,0,461.694000
71820,3,939,1,37.254,0,111.762000
71820,6,801,1,672.294,0,4033.764000
71820,4,797,1,672.294,0,2689.176000
71820,7,977,1,323.994,0,2267.958000
71820,2,998,1,323.994,0,647.988000
71820,2,875,1,5.394,0,10.788000
71820,4,940,1,48.594,0,194.376000
71820,4,822,1,356.898,0,1427.592000
71820,6,999,1,323.994,0,1943.964000
71820,2,798,1,672.294,0,1344.588000
71820,1,938,1,24.294,0,24.294000
71820,3,738,1,202.332,0,606.996000
71820,4,722,1,202.332,0,809.328000
71820,6,835,1,356.898,0,2141.388000
71820,5,836,1,356.898,0,1784.490000
71821,4,813,1,72.162,0,288.648000
71821,1,913,1,31.584,0,31.584000
71821,2,838,1,858.9,0,1717.800000
71821,1,717,1,858.9,0,858.900000
71821,2,874,1,5.394,0,10.788000
71822,3,712,1,5.394,0,16.182000
71822,2,907,1,63.9,0,127.800000
71822,2,960,1,445.41,0,890.820000
71822,2,979,1,445.41,0,890.820000
71822,3,876,1,72,0,216.000000
71822,8,864,1,38.1,0,304.800000
71822,7,715,1,29.994,0,209.958000
71822,2,965,1,445.41,0,890.820000
71822,2,972,1,728.91,0,1457.820000
71822,2,859,1,14.694,0,29.388000
71822,2,978,1,445.41,0,890.820000
71822,1,959,1,445.41,0,445.410000
71822,1,962,1,445.41,0,445.410000
71822,1,963,1,445.41,0,445.410000
71822,1,970,1,728.91,0,728.910000
71822,2,953,1,728.91,0,1457.820000
71822,1,949,1,105.294,0,105.294000
71822,1,948,1,63.9,0,63.900000
71822,1,945,1,54.894,0,54.894000
71822,3,916,1,31.584,0,94.752000
71822,2,714,1,29.994,0,59.988000
71822,6,881,1,32.394,0,194.364000
71822,4,883,1,32.394,0,129.576000
71822,3,880,1,32.994,0,98.982000
71822,4,870,1,2.994,0,11.976000
71822,5,707,1,20.994,0,104.970000
71822,1,708,1,20.994,0,20.994000
71822,3,711,1,20.994,0,62.982000
71822,2,952,1,12.144,0,24.288000
71822,7,884,1,32.394,0,226.758000
71822,3,877,1,4.77,0,14.310000
71822,1,994,1,32.394,0,32.394000
71822,4,951,1,242.994,0,971.976000
71822,2,996,1,72.894,0,145.788000
71822,3,961,1,445.41,0,1336.230000
71822,4,894,1,72.876,0,291.504000
71822,4,865,1,38.1,0,152.400000
71822,2,971,1,728.91,0,1457.820000
71823,2,947,1,54.942,0,109.884000
71823,1,895,1,200.052,0,200.052000
71823,2,858,1,14.694,0,29.388000
71823,2,885,1,602.346,0,1204.692000
71823,2,886,1,200.052,0,400.104000
71823,2,907,1,63.9,0,127.800000
71824,7,838,1,858.9,0,6012.300000
71824,5,835,1,356.898,0,1784.490000
71824,6,738,1,202.332,0,1213.992000
71824,4,938,1,24.294,0,97.176000
71824,6,798,1,672.294,0,4033.764000
71824,4,977,1,323.994,0,1295.976000
71824,13,976,2,986.5742,0.02,12568.955308
71824,4,940,1,48.594,0,194.376000
71824,2,875,1,5.394,0,10.788000
71824,2,813,1,72.162,0,144.324000
71824,5,797,1,672.294,0,3361.470000
71824,3,836,1,356.898,0,1070.694000
71824,4,718,1,858.9,0,3435.600000
71824,4,717,1,858.9,0,3435.600000
71824,2,884,1,32.394,0,64.788000
71824,18,998,3,296.9945,0.05,5078.605950
71824,7,999,1,323.994,0,2267.958000
71824,2,799,1,672.294,0,1344.588000
71824,7,801,1,672.294,0,4706.058000
71824,2,822,1,356.898,0,713.796000
71824,3,939,1,37.254,0,111.762000
71824,5,722,1,202.332,0,1011.660000
71825,8,869,1,41.994,0,335.952000
71825,4,876,1,72,0,288.000000
71825,6,867,1,41.994,0,251.964000
71825,3,868,1,41.994,0,125.982000
71826,2,991,1,323.994,0,647.988000
71826,1,809,1,37.152,0,37.152000
71826,4,880,1,32.994,0,131.976000
71826,8,715,1,29.994,0,239.952000
71826,7,867,1,41.994,0,293.958000
71826,6,918,1,158.43,0,950.580000
71826,7,883,1,32.394,0,226.758000
71826,1,908,1,16.272,0,16.272000
71826,2,868,1,41.994,0,83.988000
71826,3,985,16,112.998,0.4,203.396400
71826,3,870,1,2.994,0,8.982000
71826,3,993,1,323.994,0,971.982000
71826,7,869,1,41.994,0,293.958000
71826,7,708,1,20.994,0,146.958000
71826,1,707,1,20.994,0,20.994000
71826,3,711,1,20.994,0,62.982000
71826,2,810,1,72.162,0,144.324000
71826,1,937,1,48.594,0,48.594000
71826,1,989,1,323.994,0,323.994000
71826,2,986,16,112.998,0.4,135.597600
71826,2,981,1,461.694,0,923.388000
71826,1,748,1,818.7,0,818.700000
71826,1,935,1,24.294,0,24.294000
71826,3,936,1,37.254,0,111.762000
71826,1,910,1,31.584,0,31.584000
71826,2,926,1,149.874,0,299.748000
71826,1,917,1,158.43,0,158.430000
71826,4,904,1,218.454,0,873.816000
71826,5,905,1,218.454,0,1092.270000
71826,5,714,1,29.994,0,149.970000
71826,2,881,1,32.394,0,64.788000
71826,4,884,1,32.394,0,129.576000
71826,4,859,1,14.694,0,58.776000
71826,6,864,1,38.1,0,228.600000
71826,3,865,1,38.1,0,114.300000
71826,3,712,1,5.394,0,16.182000
71826,3,876,1,72,0,216.000000
71826,5,877,1,4.77,0,23.850000
71827,3,938,1,24.294,0,72.882000
71827,4,939,1,37.254,0,149.016000
71827,3,875,1,5.394,0,16.182000
71827,2,797,1,672.294,0,1344.588000
71827,8,884,1,32.394,0,259.152000
71827,1,864,1,38.1,0,38.100000
71827,2,870,1,2.994,0,5.988000
71827,2,712,1,5.394,0,10.788000
71827,1,711,1,20.994,0,20.994000
71827,5,876,1,72,0,360.000000
71827,2,708,1,20.994,0,41.988000
